FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.278279 -9.84396 -0.0384664 -2.94444 -8.4362 -0.619038 -6 -30.1948 -7 5 -19.108 -19.5198 -4.05274 -5.1309 
-3.97468 -3.36729 -3.07577 -1.60944 -2.56495 -0.352599 -12 -23.9969 -7 5 -24.0105 -23.5801 -7.18818 -7.4382 
-0.00275478 -10.3548 -2.80351 0 -10.0499 -0.822655 -16 -32.3452 -7 5 -12.8388 -19.7222 -1.61329 -5.10153 
-0.278279 -6.98749 -0.508438 -2.94444 -4.4659 -1.10975 -4 -27.8595 -7 5 -14.9273 -20.2759 -2.9278 -7.77904 
-5.06854 -2.85647 -0.510826 -3.89995 -1.60944 -0.490716 -3 -27.4657 -8 5 -17.7647 -19.1607 -8.84714 -7.60905 
-0.574985 -6.98749 -0.238562 -3.70377 -7.48493 -0.619038 -4 -21.4417 -6 5 -18.8991 -24.3292 -7.50832 -9.45852 
-0.0043856 -6.22376 -2.61269 0 -6.53524 -0.843315 -15 -30.6512 -8 6 -21.237 -19.5198 -5.99928 -7.49942 
-0.278279 -5.56452 -0.719388 -2.94444 -11.833 -0.619038 -6 -29.9208 -8 5 -16.7644 -19.1607 -5.10914 -7.60904 
-0.278279 -9.84396 -0.251314 -2.94444 -6.66313 -0.619038 -6 -31.1819 -8 5 -16.9566 -19.1607 -6.18275 -8.22143 
-0.336472 -10.3548 -3.77995 0 -7.03085 -0.898647 -16 -27.5952 -8 6 -23.8259 -21.7754 -7.97445 -11.1379 
-3.4404 0 0 -5.50939 0 0 0 -22.0231 -6 4 -12.048 -17.1008 -8.00054 -10.1465 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 234 40 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.56797 0 0 0 0 0 0 -13.4845 -2 2 -3.76868 -3.46595 -0.494232 -0.630926 
-2.3979 0 0 0 0 0 0 -17.999 -3 2 -2.08919 -3.46595 -4.18029 -5.04602 
0 0 -0.0318499 0 -5.76519 0 -3 -20.522 -2 2 -3.76868 -3.46595 -0.494232 -0.630926 
-1.60944 0 0 0 0 0 0 -19.6613 -3 2 -2.96182 -3.46595 -7.13236 -5.88758 
-1.94591 0 0 0 0 0 0 -19.9242 -3 2 -1.102 -3.46595 -5.56021 -8.00788 
0 0 -0.20067 0 -2.3979 0 -3 -23.747 -3 2 -2.08919 -3.46595 -4.18029 -5.04602 
-1.94591 0 0 0 0 0 0 -21.7789 -3 2 -2.8366 -3.46595 -5.56021 -8.00788 
-1.60944 0 0 0 0 0 0 -22.027 -3 2 -1.57553 -3.46595 -7.13236 -9.10649 
-1.60944 0 0 0 0 0 0 -22.0253 -3 2 -2.67414 -3.46595 -7.13236 -9.10649 
-1.60944 0 0 0 0 0 0 -20.1852 -4 2 -2.67414 -3.46595 -7.13236 -17.5821 
-1.60944 0 0 0 0 0 0 -23.9829 -4 2 -2.26868 -3.46595 -7.13236 -13.4076 
-1.60944 0 0 0 0 0 0 -24.3813 -4 2 -2.67414 -3.46595 -7.13236 -13.4076 
0 0 -0.510826 0 -1.60944 0 -3 -26.6977 -3 2 -2.96182 -3.46595 -7.13236 -5.88758 
-1.60944 0 0 0 0 0 0 -24.2358 -4 2 -2.67414 -3.46595 -7.13236 -13.9985 
-1.60944 0 0 0 0 0 0 -24.1686 -4 2 -1.57553 -3.46595 -7.13236 -14.7488 
-1.60944 0 0 0 0 0 0 -24.438 -4 2 -2.26868 -3.46595 -7.13236 -14.6917 
-1.60944 0 0 0 0 0 0 -24.6366 -5 2 -1.57553 -3.46595 -7.13236 -19.2441 
-1.60944 0 0 0 0 0 0 -26.9428 -5 2 -1.57553 -3.46595 -7.13236 -17.538 
0 0 -0.336472 0 -1.94591 0 -3 -28.2026 -3 2 -1.102 -3.46595 -5.56021 -8.00788 
-1.60944 0 0 0 0 0 0 -26.7297 -5 2 -1.57553 -3.46595 -7.13236 -18.3411 
0 0 -0.336472 0 -1.94591 0 -3 -29.1637 -3 2 -2.8366 -3.46595 -5.56021 -8.00788 
0 0 -0.510826 0 -1.60944 0 -3 -29.0645 -3 2 -1.57553 -3.46595 -7.13236 -9.10649 
0 0 -0.510826 0 -1.60944 0 -3 -29.0628 -3 2 -2.67414 -3.46595 -7.13236 -9.10649 
-1.60944 0 0 0 0 0 0 -28.2554 -6 2 -1.57553 -3.46595 -7.13236 -25.1714 
-1.60944 0 0 0 0 0 0 -30.1352 -5 2 -1.57553 -3.46595 -7.13236 -19.7716 
0 0 -0.510826 0 -1.60944 0 -3 -30.7486 -4 2 -1.57553 -3.46595 -7.13236 -14.7488 
0 0 -0.510826 0 -1.60944 0 -3 -28.8442 -4 2 -2.67414 -3.46595 -7.13236 -17.5821 
0 0 -0.510826 0 -1.60944 0 -3 -31.6528 -4 2 -2.26868 -3.46595 -7.13236 -13.4076 
-1.60944 0 0 0 0 0 0 -31.2443 -6 2 -1.57553 -3.46595 -7.13236 -22.7562 
0 0 -0.510826 0 -1.60944 0 -3 -32.0512 -4 2 -2.67414 -3.46595 -7.13236 -13.4076 
0 0 -0.510826 0 -1.60944 0 -3 -31.8581 -4 2 -2.67414 -3.46595 -7.13236 -13.9985 
0 0 -0.510826 0 -1.60944 0 -3 -31.9102 -4 2 -2.26868 -3.46595 -7.13236 -14.6917 
0 0 -0.510826 0 -1.60944 0 -3 -33.9353 -5 2 -1.57553 -3.46595 -7.13236 -17.538 
0 0 -0.510826 0 -1.60944 0 -3 -33.5375 -5 2 -1.57553 -3.46595 -7.13236 -18.3411 
0 0 -0.510826 0 -1.60944 0 -3 -33.2141 -5 2 -1.57553 -3.46595 -7.13236 -19.2441 
-1.60944 0 0 0 0 0 0 -27.8849 -6 2 -2.67414 -3.46595 -7.13236 -34.5332 
0 0 -0.510826 0 -1.60944 0 -3 -36.7626 -6 2 -1.57553 -3.46595 -7.13236 -22.7562 
0 0 -0.510826 0 -1.60944 0 -3 -36.0102 -5 2 -1.57553 -3.46595 -7.13236 -19.7716 
0 0 -0.510826 0 -1.60944 0 -3 -35.9253 -6 2 -1.57553 -3.46595 -7.13236 -25.1714 
0 0 -0.510826 0 -1.60944 0 -3 -36.544 -6 2 -2.67414 -3.46595 -7.13236 -34.5332 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 235 40 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.46634 0 0 0 0 0 0 -13.4845 -2 2 -7.23159 -2.59087 -4.47566 -0.935068 
0 0 -0.161642 0 -2.25878 0 -3 -17.5529 -2 2 -2.52072 -2.50382 -2.60961 -2.90645 
-0.0107819 0 0 0 0 0 0 -20.572 -2 2 -2.28183 -2.53471 -0.854991 -2.55814 
-0.332939 0 0 0 0 0 0 -19.7823 -2 2 -4.03215 -3.37195 -2.06801 -2.6559 
0 0 -1.2934 0 -1.36009 0 -3 -19.5782 -2 2 -4.03215 -3.37195 -2.06801 -2.6559 
-4.20469 0 0 0 0 0 0 -19.3153 -2 2 -2.52072 -2.50382 -2.60961 -2.90645 
0 0 -0.619038 0 -2.56495 0 -3 -20.522 -2 2 -7.23159 -2.59087 -4.47566 -0.935068 
0 0 -4.82297 0 -5.92158 0 -3 -19.7345 -2 2 -2.28183 -2.53471 -0.854991 -2.55814 
-2.19723 0 0 0 0 0 0 -21.2058 -3 2 -2.13002 -2.50382 -4.98649 -7.20759 
0 0 -0.251314 0 -2.19723 0 -3 -21.8382 -3 2 -2.13002 -2.50382 -4.98649 -7.20759 
0 0 -0.336472 0 -1.94591 0 -3 -21.7607 -3 2 -2.71144 -2.50382 -6.07873 -6.73759 
-1.94591 0 0 0 0 0 0 -21.8305 -3 2 -2.71144 -2.50382 -6.07873 -6.73759 
-0.0263173 0 0 0 0 0 0 -23.1934 -2 2 -2.34233 -2.52369 -2.46443 -3.79872 
-0.20067 0 0 0 0 0 0 -20.075 -2 2 -5.46079 -5.79071 -4.69881 -6.48997 
0 0 -4.34381 0 -4.34381 0 -3 -22.5623 -2 2 -2.34233 -2.52369 -2.46443 -3.79872 
0 0 -2.3979 0 -2.3979 0 -3 -19.8736 -2 2 -5.46079 -5.79071 -4.69881 -6.48997 
0 0 -0.20067 0 -2.3979 0 -3 -22.6583 -2 2 -3.47549 -2.6608 -4.69881 -5.3113 
0 0 -0.336472 0 -1.94591 0 -3 -22.6202 -3 2 -2.56834 -2.50382 -6.07873 -9.99572 
0 0 -0.510826 0 -1.60944 0 -3 -23.1066 -3 2 -2.26868 -2.6608 -7.65088 -8.59945 
-2.3979 0 0 0 0 0 0 -22.6583 -2 2 -3.47549 -2.6608 -4.69881 -5.3113 
-0.336472 0 0 0 0 0 0 -22.3372 -2 2 -1.61282 -2.44235 -6.07873 -7.18311 
0 0 -1.94591 0 -1.94591 0 -3 -22.3372 -2 2 -1.61282 -2.44235 -6.07873 -7.18311 
-1.60944 0 0 0 0 0 0 -24.8691 -3 2 -2.26868 -2.6608 -7.65088 -8.59945 
-1.94591 0 0 0 0 0 0 -25.5814 -3 2 -2.56834 -2.50382 -6.07873 -9.99572 
0 0 -0.510826 0 -1.60944 0 -3 -26.3797 -5 2 -1.57553 -2.50382 -7.65088 -17.8727 
0 0 -1.60944 0 -1.60944 0 -3 -25.2001 -3 2 -1.57553 -2.50382 -7.65088 -11.382 
0 0 -0.510826 0 -1.60944 0 -3 -26.1113 -4 2 -1.57553 -2.6608 -7.65088 -15.2833 
0 0 -0.510826 0 -1.60944 0 -3 -25.756 -3 2 -1.57553 -2.83321 -7.65088 -12.3627 
-1.60944 0 0 0 0 0 0 -28.1422 -5 2 -1.57553 -2.50382 -7.65088 -17.8727 
-1.60944 0 0 0 0 0 0 -26.1262 -3 2 -1.57553 -2.83321 -7.65088 -12.3627 
-1.60944 0 0 0 0 0 0 -26.9625 -3 2 -1.57553 -2.50382 -7.65088 -11.382 
0 0 -0.510826 0 -1.60944 0 -3 -25.36 -3 2 -3.97343 -1.38629 -7.65088 -14.1544 
-1.60944 0 0 0 0 0 0 -27.9075 -4 2 -1.57553 -2.6608 -7.65088 -15.2833 
-1.60944 0 0 0 0 0 0 -26.226 -3 2 -3.97343 -1.38629 -7.65088 -14.1544 
0 0 -0.510826 0 -1.60944 0 -3 -27.7994 -4 2 -2.26868 -1.79176 -7.65088 -16.8871 
-1.60944 0 0 0 0 0 0 -30.1844 -4 2 -2.26868 -1.79176 -7.65088 -16.8871 
0 0 -0.510826 0 -1.60944 0 -3 -31.6078 -5 2 -2.26868 -1.79176 -7.65088 -22.3181 
-1.60944 0 0 0 0 0 0 -34.5783 -5 2 -2.26868 -1.79176 -7.65088 -22.3181 
0 0 -0.510826 0 -1.60944 0 -3 -34.0932 -5 2 -2.67414 -2.50382 -7.65088 -23.4656 
-1.60944 0 0 0 0 0 0 -35.8557 -5 2 -2.67414 -2.50382 -7.65088 -23.4656 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 236 1 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 0 0 0 0 0 0 -14.4672 -1 1 0 0 0 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 237 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.71974 0 0 -0.167054 0 0 0 -5.95591 -5 2 -4.22568 -7.6186 -0.198803 -2.31657 
-0.256076 0 0 -0.587786 0 0 0 -10.7676 -5 2 -5.03914 -7.54454 -0.857053 -2.5018 
-2.36294 0 0 -1.98438 0 0 0 -6.95437 -5 3 -10.276 -9.59772 -7.65923 -8.34606 
-1.93448 0 0 -1.26567 0 0 0 -17.4403 -6 3 -9.43735 -7.6186 -0.664939 -2.50866 
0 -12.0987 -0.247839 0 -6.91818 -0.776329 -16 -18.2669 -6 6 -11.2584 -12.9297 -2.0639 -5.72078 
-2.24396 0 0 -1.77797 0 0 0 -18.0226 -6 4 -9.71219 -7.54453 -2.23034 -2.69389 
-0.666478 0 -5.93633 -0.617298 0 -2.02851 -12 -6.99308 -5 4 -15.6648 -12.0379 -5.85194 -3.77201 
-1.6806 0 0 -0.766054 0 0 0 -18.2663 -6 3 -5.08034 -8.18011 -3.03717 -3.80385 
-0.666478 -2.85647 -5.43478 -0.617298 -3.97029 -0.909786 -13 -15.3989 -6 5 -12.8913 -7.97765 -4.66303 -3.83322 
-0.0102201 -4.43051 -0.0477433 0 -4.9247 -1.1954 -11 -17.9321 -6 5 -12.8913 -7.97765 -4.66303 -3.83322 
-0.669233 -6.98749 -1.21501 -0.640891 -4.4659 -0.909786 -4 -21.9344 -7 5 -10.69 -8.18011 -2.20782 -3.99594 
-0.0102201 -1.57404 -0.549292 0 -0.510826 -1.1954 -10 -12.5418 -5 4 -15.6648 -12.0379 -5.85194 -3.77201 
-0.0102201 -4.43051 -0.0220977 0 -1.02022 -1.1954 -11 -17.9377 -6 5 -8.71051 -8.73379 -3.5381 -6.48136 
-0.670864 -6.98749 -1.21501 -1.41515 -4.4659 -0.909786 -4 -21.3521 -7 5 -11.5075 -7.6186 -2.67451 -4.87718 
0 -13.5012 -0.247839 0 -6.91818 -0.751196 -16 -22.0471 -7 6 -11.4262 -13.4912 -3.06185 -7.20806 
0 -13.037 -0.247839 0 -6.91818 -0.28114 -16 -22.4261 -7 6 -12.2438 -12.9297 -3.52854 -8.08929 
-0.0102201 -4.71506 -0.439232 0 -3.34818 -1.39537 -10 -18.0173 -6 5 -7.53776 -13.0224 -1.09964 -5.43309 
0 -12.799 -6.29395 0 -6.76537 -0.776329 -12 -17.6305 -6 5 -11.2315 -12.2941 -4.17826 -6.78723 
0 -9.47723 -0.247839 0 -6.91818 -0.167054 -16 -17.8277 -6 6 -17.0856 -14.891 -7.35381 -6.94253 
-0.0043856 -1.57404 -0.247839 0 -0.954403 -0.70021 -8 -20.6541 -6 4 -6.29586 -7.6186 -2.20838 -4.68509 
-2.03669 0 0 -0.655764 0 0 0 -18.1947 -4 3 -4.33273 -6.98302 -0.766256 -1.01451 
-2.47892 0 0 -1.81011 0 0 0 -17.1912 -6 3 -14.1819 -11.6789 -2.3481 -4.81596 
-0.0102201 -4.43051 -0.260591 0 -3.15163 -1.1954 -11 -20.5424 -7 5 -10.7398 -7.6186 -6.79305 -6.92376 
-0.0102201 -7.61267 -0.439232 0 -4.14978 -1.39537 -10 -20.3372 -7 5 -7.81094 -13.0224 -3.33769 -7.80161 
-2.87511 0 0 -1.26567 0 0 0 -19.4461 -7 3 -10.4631 -7.6186 -8.91251 -6.31136 
-1.77649 0 0 -0.167054 0 0 0 -17.1246 -6 2 -6.32499 -7.6186 -8.56443 -7.7476 
-0.669233 -6.98749 -0.238562 -0.640891 -7.48493 -0.41907 -4 -22.9204 -6 4 -5.47833 -8.18012 -1.74168 -3.80386 
-0.0102201 -3.21888 -0.247839 0 -2.56384 -1.28715 -12 -15.3292 -6 5 -16.0279 -13.0225 -7.22238 -6.94431 
-5.23596 0 0 -1.26567 0 0 0 -18.9653 -6 3 -11.8064 -7.97765 -4.1181 -3.83322 
-0.0102201 -4.43051 -1.95519 0 -2.90031 -1.1954 -11 -20.2155 -7 5 -9.97579 -7.6186 -7.8853 -7.583 
-0.670864 -6.98749 -0.238562 -1.41515 -7.48493 -0.41907 -4 -22.3381 -6 4 -6.29586 -7.6186 -2.20838 -4.68509 
-0.0043856 -8.56153 -1.21501 0 -5.42031 -0.70021 -12 -25.28 -7 5 -11.5075 -7.6186 -2.67451 -4.87718 
-0.669233 -6.98749 -1.00644 -0.640891 -4.4659 -0.909786 -4 -22.7328 -8 5 -11.7157 -8.18011 -10.4554 -7.79865 
0 -5.18637 -1.26441 0 -3.97029 -0.776329 -10 -19.842 -4 3 -4.33273 -6.98302 -0.766256 -1.01451 
-0.666478 -2.85647 -5.40914 -0.617298 -0.0658129 -0.909786 -13 -18.5742 -6 5 -8.71051 -8.73379 -3.5381 -6.48136 
-3.18459 0 0 -1.77797 0 0 0 -20.0284 -7 4 -10.7379 -7.54453 -10.4779 -6.49659 
-0.0102201 -1.57404 -0.76214 0 -0.510826 -1.1954 -10 -15.9001 -6 4 -13.5133 -11.6789 -7.98195 -6.86255 
-4.4614 0 0 -1.81011 0 0 0 -20.1167 -7 3 -6.22217 -7.6186 -5.20262 -8.48779 
0 -14.2016 -6.29395 0 -6.76537 -0.751196 -12 -21.4107 -7 5 -11.3993 -12.8557 -5.17621 -8.27452 
-0.669233 -6.98749 -0.534083 -0.640891 -4.4659 -0.909786 -4 -22.952 -7 5 -13.0591 -8.53917 -5.66098 -5.32051 
-2.19352 0 0 -2.60342 0 0 0 -15.0413 -4 3 -10.1599 -8.94424 -6.05616 -2.23626 
-2.08598 0 0 -0.679357 0 0 0 -17.761 -6 3 -6.59983 -7.54453 -10.1298 -7.93282 
0 -6.76041 -0.247839 0 -5.66393 -0.776329 -16 -22.7597 -5 4 -5.31054 -7.6186 -0.743734 -2.31657 
-0.670864 -6.98749 -1.00644 -1.41515 -4.4659 -0.909786 -4 -22.1505 -8 5 -12.5333 -7.6186 -10.9221 -8.67988 
0 -12.2418 -0.247839 0 -5.96267 -0.776329 -16 -21.8396 -7 6 -13.1809 -12.9297 -5.23912 -10.1359 
-5.54544 0 0 -1.77797 0 0 0 -19.5476 -6 4 -12.0812 -7.90359 -5.6835 -4.01845 
-4.51205 0 0 -2.19722 0 0 0 -20.7531 -7 3 -5.36471 -8.18012 -5.4903 -7.60656 
0 -13.7374 -6.29395 0 -6.76537 -0.28114 -12 -21.7897 -7 5 -12.2168 -12.2941 -5.64291 -9.15575 
-4.58657 0 0 -3.03388 0 0 0 -17.1752 -7 3 -4.44882 -7.92576 -5.03872 -13.5445 
-0.670864 -6.98749 -0.534083 -1.41515 -4.4659 -0.909786 -4 -22.3697 -7 5 -13.8766 -7.97765 -6.12767 -6.20174 
-4.99094 -2.85647 -0.719388 -0.20067 -7.36708 -0.490716 -3 -23.2459 -7 4 -11.4084 -7.6186 -1.15919 -4.87717 
-2.75479 0 0 -2.28879 0 0 0 -21.1247 -7 4 -9.65986 -7.54453 -7.54354 -7.10898 
-0.0043856 -1.57404 -0.381662 0 -0.510826 -0.70021 -8 -21.9714 -7 4 -6.32129 -7.6186 -6.71794 -8.48779 
-0.00914795 -1.46634 -2.43917 -2.3979 -3.14751 -0.900178 -4 -17.1643 -6 5 -11.9357 -12.3869 -3.11718 -6.49955 
0 -14.9551 -0.728665 0 -14.2853 -0.776329 -19 -25.5625 -7 7 -16.4701 -12.9297 -2.53004 -5.91287 
-5.04158 -2.85647 -0.719388 -0.587786 -7.36708 -0.490716 -3 -23.8824 -7 4 -10.551 -8.18012 -1.44688 -3.99595 
-0.00275478 -8.56153 -1.21501 0 -5.42031 -1.17027 -12 -26.4219 -7 5 -10.69 -8.18011 -2.20782 -3.99594 
-0.0102201 -9.80989 -0.247839 0 -5.15482 -1.39537 -12 -22.5847 -7 6 -11.5316 -12.9297 -4.30195 -8.08929 
-0.0102201 -3.18348 -0.728665 0 -8.32148 -1.1954 -11 -21.9548 -7 5 -10.4699 -7.6186 -6.52307 -6.92376 
0 -6.76041 -0.381662 0 -5.22036 -0.776329 -16 -22.9396 -6 4 -5.33597 -7.6186 -5.2533 -6.11928 
-0.666478 0 -2.19375 -0.336472 0 -0.909786 -10 -13.306 -5 4 -11.5387 -12.7871 -7.63671 -8.16084 
-1.55707 -1.46634 -0.241943 -2.3979 -3.14751 -0.900178 -4 -20.6034 -7 5 -8.52308 -13.0224 -2.56429 -7.80161 
0 -4.71506 -8.03277 0 -3.34818 -1.88608 -18 -18.15 -6 6 -11.2505 -13.0225 -1.77622 -5.43309 
-0.0102201 -4.43051 -1.95519 0 -2.90031 -1.1954 -11 -22.1517 -8 5 -9.0595 -7.6186 -7.8853 -12.2973 
-0.00751713 -1.46634 -2.43917 -2.3979 -3.14751 -1.37023 -4 -17.8008 -6 5 -11.1182 -12.9484 -2.65048 -5.61832 
-0.0102201 -1.57404 -1.02165 0 -0.510826 -1.1954 -10 -16.9616 -6 4 -14.3214 -11.6789 -10.6463 -6.25016 
0 -12.0987 -0.549292 0 -6.4746 -0.776329 -18 -19.105 -6 6 -21.6126 -17.3491 -7.1721 -7.17622 
0 -13.6443 -0.247839 0 -5.96267 -0.751196 -16 -25.1921 -8 6 -13.3487 -13.4912 -6.23706 -11.6232 
0 -13.7479 -1.21501 0 -10.1298 -0.776329 -20 -27.8747 -6 5 -10.5222 -7.6186 -1.20987 -2.50866 
-1.77649 0 0 -0.167054 0 0 0 -18.7541 -6 2 -4.45319 -7.6186 -8.56443 -10.099 
0 -15.8934 -0.728665 0 -14.2853 -0.28114 -19 -28.4809 -8 7 -17.4554 -12.9297 -3.99468 -8.28138 
-0.669233 -9.84396 -0.0384664 -0.640891 -8.4362 -0.41907 -6 -26.3515 -7 5 -13.0591 -8.53917 -5.66098 -5.32051 
0 -6.58892 -1.26441 0 -3.97029 -0.751196 -10 -23.6222 -5 3 -4.50053 -7.54453 -1.7642 -2.5018 
-0.666478 -2.85647 -7.34223 -0.617298 -1.94591 -0.909786 -13 -20.7978 -7 5 -9.97579 -7.6186 -7.8853 -7.583 
-0.0102201 -3.51995 -0.728665 0 -8.32148 -1.1954 -11 -23.4345 -7 5 -6.81828 -7.6186 -4.95093 -7.89315 
0 -14.9551 -0.0220977 0 -6.98399 -0.776329 -19 -24.6789 -7 7 -14.6584 -14.0449 -4.85826 -9.88557 
0 -7.75132 -0.575034 0 -4.51086 -0.776329 -16 -18.3457 -6 4 -12.0995 -11.637 -9.42799 -10.1188 
0 -8.16296 -0.247839 0 -5.66393 -0.751196 -16 -26.5399 -6 4 -5.47833 -8.18012 -1.74168 -3.80386 
-3.77238 0 0 -1.77797 0 0 0 -22.5371 -7 4 -9.92983 -7.54453 -7.81351 -7.10898 
-0.167054 -1.57404 -0.749387 0 -1.60944 -0.586124 -8 -17.3372 -6 4 -12.9113 -9.57982 -13.9007 -8.37627 
0 -6.12469 -1.26441 0 -3.97029 -0.28114 -10 -24.0012 -5 3 -5.31806 -6.98302 -2.2309 -3.38303 
-2.53729 0 0 -1.6479 0 0 0 -21.0166 -6 3 -5.98882 -7.54453 -9.23138 -5.78995 
-0.0102201 -8.56153 -1.21501 0 -5.42031 -1.1954 -12 -26.3107 -6 5 -10.5222 -7.6186 -1.20987 -2.50866 
-1.55544 -1.46634 -0.241943 -2.3979 -3.14751 -1.37023 -4 -21.2399 -7 5 -7.70555 -13.584 -2.09759 -6.92037 
-0.0102201 -4.43051 -0.520103 0 -2.56384 -1.1954 -11 -19.5956 -6 5 -12.6465 -8.92062 -9.45744 -7.55893 
-0.669233 -6.98749 -1.23021 -0.640891 -1.60944 -0.909786 -4 -26.1317 -8 5 -10.6377 -8.18011 -7.52102 -8.41104 
0 -7.61267 -8.03277 0 -4.14978 -1.88608 -18 -20.4699 -7 6 -11.5237 -13.0225 -4.01427 -7.80161 
0 -7.69872 -0.247839 0 -5.66393 -0.28114 -16 -26.919 -6 4 -6.29586 -7.6186 -2.20838 -4.68509 
-0.619038 -5.44595 -5.63488 -0.617298 -1.20572 -0.666555 -14 -21.8484 -6 6 -11.2584 -12.9297 -2.0639 -5.72078 
0 -13.1801 -0.247839 0 -5.96267 -0.28114 -16 -25.9989 -8 6 -14.1662 -12.9297 -6.70376 -12.5044 
-0.0102201 -4.43051 -0.520103 0 -2.56384 -1.1954 -11 -23.7993 -7 5 -11.5479 -7.6186 -9.45744 -6.31137 
-0.510826 -1.57404 -0.247839 0 -0.954403 -0.929896 -8 -23.2593 -7 4 -6.96662 -8.18012 -9.20886 -7.09201 
-0.669233 -2.70805 -1.21501 -0.640891 -4.4659 -2.02851 -4 -23.1835 -8 5 -10.7154 -8.18011 -6.71738 -7.79865 
-0.167054 -1.57404 -0.247839 0 -0.954403 -0.586124 -8 -20.6125 -5 4 -11.1377 -9.57982 -6.03364 -3.53832 
-0.167054 -1.57404 -0.381662 0 -0.510826 -0.586124 -8 -19.7717 -6 4 -11.1632 -9.57982 -10.5432 -7.34102 
-0.666478 -1.60944 -5.43478 -0.617298 -3.97029 -0.909786 -13 -19.9134 -7 5 -12.8389 -7.97765 -9.97623 -8.24832 
-2.78177 0 0 -1.01435 0 0 0 -24.2756 -7 3 -5.73343 -7.6186 -4.406 -7.89314 
0 -9.62033 -0.247839 0 -5.96267 -0.167054 -16 -20.9727 -7 6 -19.0081 -14.891 -10.529 -11.3576 
0 -14.9551 -0.0477433 0 -10.8885 -0.776329 -19 -25.7593 -7 7 -18.8391 -13.2888 -5.9832 -7.23743 
0 -12.9421 -6.29395 0 -5.80986 -0.776329 -12 -21.2032 -7 5 -13.1539 -12.2941 -7.35348 -11.2023 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 238 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.243343 0 0 -1.02806 0 0 0 -5.85853 -4 2 -3.77313 -8.27168 -0.439484 -2.47517 
-0.0426727 -0.0666912 -0.0543398 0 -0.0158733 -0.513467 -8 -13.8661 -4 4 -8.90138 -8.63073 -4.17846 -3.79974 
-0.0426727 -4.26429 -3.11728 0 -2.3979 -0.976802 -8 -17.6528 -5 4 -7.10608 -7.91712 -1.11014 -3.09191 
-0.0426727 -0.0666912 -0.267187 0 -0.0158733 -0.513467 -8 -14.7633 -5 4 -6.74996 -8.27168 -6.30848 -6.89027 
-0.0426727 -4.26429 -2.3979 0 -2.3979 -0.446776 -6 -21.2013 -5 3 -4.68733 -7.91712 -0.906944 -3.09191 
-0.711482 -0.0666912 -0.605278 -3.43399 -0.0227284 -0.513467 -6 -17.6241 -5 5 -8.24626 -9.55289 -1.55772 -4.70769 
-0.0426727 -4.26429 -2.43636 0 -2.3979 -0.976802 -8 -18.6704 -5 4 -9.47513 -8.27618 -4.5633 -4.41647 
-0.0426727 -0.0666912 -0.526699 0 -0.0158733 -0.513467 -8 -17.4232 -5 4 -7.55805 -8.27168 -8.97287 -6.27788 
-0.0426727 -1.55477 -0.723893 0 -7.38981 -0.513467 -9 -20.5111 -5 5 -8.24626 -9.55289 -1.55772 -4.70769 
-0.633775 0 0 -1.97349 0 0 0 -17.9123 -4 3 -6.98262 -10.5431 -3.85901 -2.43926 
-1.60944 -0.0666912 -0.735262 0 -0.0158733 -0.577517 -8 -16.7978 -5 4 -9.43208 -8.27168 -7.54786 -7.58342 
